8,0.2404,-0.17923,0.083042,0.08288,0.005807,12,13,6.1809e-07,0.45772,3.2125,3.7232e-07,3.3837e-07,0.26422,-0.12921,0.099682,0.051694,0.085247,13,14,8.4545e-07,-0.15106,6.6509,3.1891e-07,3.8953e-07,0.8195,-0.9634,0.32413,0.30665,0.10544,7,7,2.1742e-06,-1.1043,6.3823,5.916e-07,6.7338e-07,0.96964,0.024697,0.34913,0.2124,0.27716,14,14,2.6192e-06,1.6562,5.1011,3.3602e-07,3.3348e-07,0.064439,-0.39466,0.25479,0.10522,-0.23207,13,13,2.2233e-06,0.93613,3.0764,3.9751e-07,3.2264e-07,-5.1029,-5.5543,5.2286,0.069398,-5.2281,12,12,4.9437e-05,-1.688,8.3367,3.5256e-07,4.1994e-07,-7.3702,-9.2023,8.1393,0.31542,-8.1332,7,7,7.6901e-05,-0.835,6.0632,5.9948e-07,6.5311e-07,10.575,9.0229,9.6774,0.2538,9.674,10,10,9.1472e-05,1.1314,6.5157,4.8934e-07,3.5339e-07,17.099,-18.545,6.2757,6.1689,1.1689,6,7,4.38e-05,-0.51276,4.7164,7.2247e-07,7.0206e-07,8.8076,-12.578,4.3672,4.2387,1.0602,12,11,3.1631e-05,-0.79451,4.1362,3.9583e-07,3.8892e-07,6.4912,-7.3865,2.6856,2.6207,-0.593,9,8,1.9194e-05,0.46998,4.1236,5.324e-07,5.5257e-07,20.463,1.8146,8.1036,4.2129,6.9237,13,14,6.5406e-05,1.2041,3.7037,3.735e-07,3.2839e-07,-0.81318,-2.2812,1.7185,0.46152,-1.6554,7,6,1.5692e-05,0.22603,1.8082,1.1592e-06,3.7639e-07,33.625,32.202,32.807,0.29318,32.805,6,7,0.00031097,0.41973,4.0119,9.3305e-07,5.9463e-07,1.2264,0.20966,0.83357,0.3304,0.76536,7,7,7.257e-06,-0.1807,1.4675,4.4865e-07,1.0248e-06,33.64,32.289,32.862,0.27197,32.861,6,7,0.0003115,0.47535,4.2124,9.267e-07,6.0097e-07
1,0.38232,-0.41551,0.12801,0.12752,-0.011849,11,12,7.7217e-07,-0.20803,4.3181,2.9753e-07,3.8025e-07,0.68151,-0.53405,0.20684,0.19137,0.078727,10,10,1.1408e-06,0.28739,5.9334,3.3136e-07,4.3675e-07,0.97268,-0.91094,0.38828,0.34701,0.17454,8,8,2.5808e-06,-0.75526,4.2273,4.5367e-07,5.5529e-07,1.0886,0.10259,0.45819,0.22439,0.39954,16,16,3.2402e-06,1.1113,3.8733,2.0954e-07,2.8019e-07,0.55302,-0.3114,0.19798,0.17905,-0.084686,12,13,1.3521e-06,1.3132,4.8197,2.8901e-07,3.3229e-07,-5.0048,-6.9831,5.6379,0.5633,-5.6097,9,10,4.551e-05,-1.2595,2.9048,3.7086e-07,4.9906e-07,-6.3067,-8.9514,7.8126,0.60572,-7.7891,8,8,6.3201e-05,0.69949,2.8524,4.6292e-07,5.5025e-07,10.301,8.9506,9.6365,0.25106,9.6332,9,9,7.8159e-05,0.25842,3.3195,5.2155e-07,3.726e-07,83.512,-40.11,28.105,25.387,12.084,6,6,0.00014641,1.2614,3.8909,5.7259e-07,4.353e-07,42.232,-33.348,13.059,12.446,3.9748,9,8,6.3697e-05,1.1301,5.454,5.5127e-07,3.817e-07,19.094,-8.6743,5.7097,5.5836,1.2063,8,8,3.166e-05,1.1381,5.2672,5.0235e-07,5.1777e-07,92.44,0.72956,31.512,23.537,20.966,8,9,0.00017005,1.6348,4.6432,4.873e-07,4.4159e-07,1.5595,-1.4186,1.084,0.96337,-0.49791,6,6,8.5867e-06,0.91062,2.1652,8.6809e-07,5.333e-07,42.683,32.715,35.663,3.5353,35.488,4,3,0.00029448,1.15,2.5681,1.4593e-06,9.8301e-07,1.6902,0.2742,0.92474,0.42645,0.82065,6,5,6.8103e-06,0.92565,2.3849,8.3069e-07,5.1172e-07,42.722,32.737,35.692,3.5421,35.516,4,3,0.00029472,1.1514,2.5691,1.4621e-06,9.8022e-07
5,0.30827,-0.47923,0.15471,0.15384,-0.017066,10,9,9.1876e-07,-0.75073,3.3838,4.5665e-07,3.8607e-07,0.30484,-0.14343,0.12356,0.083825,0.090822,10,9,7.7184e-07,0.28894,3.3314,4.188e-07,3.6459e-07,0.95326,-0.58428,0.27149,0.26496,0.059748,8,8,1.4927e-06,0.59715,5.0535,4.1459e-07,5.3499e-07,0.98085,0.03689,0.33602,0.18667,0.27946,13,13,2.1578e-06,1.5031,5.1762,2.9475e-07,3.0538e-07,0.31148,-0.53203,0.2524,0.17872,-0.17832,9,8,1.6487e-06,0.27093,2.6546,5.3305e-07,4.1598e-07,-5.027,-6.1512,5.2854,0.23936,-5.28,10,9,4.0818e-05,-1.5041,4.5409,4.1705e-07,3.457e-07,-6.7252,-8.8062,8.1458,0.36319,-8.1377,6,7,6.2924e-05,1.5194,6.1663,4.6564e-07,3.9083e-07,10.3,8.9542,9.7136,0.22822,9.7109,8,8,7.5083e-05,-0.51818,5.0314,5.2339e-07,4.2342e-07,27.46,-72.988,24.023,21.861,-9.9836,5,5,0.00012248,-1.1117,3.7798,1.0788e-06,5.0306e-07,13.94,-27.861,7.3447,7.2821,-0.98411,8,8,4.3365e-05,-0.42308,3.4168,5.8708e-07,3.7631e-07,10.778,-7.4149,3.8206,3.5774,-1.3462,8,8,2.4146e-05,1.3503,5.2381,4.3564e-07,5.2623e-07,77.513,1.8707,25.41,17.579,18.356,8,8,0.00014172,1.6539,5.006,4.157e-07,5.9884e-07,0.066828,-1.7693,1.259,0.61297,-1.0998,3,3,8.7834e-06,0.49418,1.7238,1.5011e-06,4.5437e-07,40.777,31.806,33.458,2.0597,33.395,3,3,0.00026589,1.8971,5.841,1.0574e-06,5.9389e-07,1.8311,0.12391,1.0784,0.49224,0.95967,4,4,7.6436e-06,-0.1275,1.8771,4.3047e-07,1.4726e-06,40.799,31.846,33.499,2.0605,33.436,3,3,0.00026622,1.8969,5.8125,1.0415e-06,6.0583e-07
9,0.18031,-0.30109,0.10174,0.10179,-0.00023296,17,17,1.1638e-06,-0.34154,2.1848,3.8436e-07,3.7256e-07,0.39267,-0.10487,0.13541,0.080925,0.1086,20,19,1.5304e-06,0.36354,4.1724,3.2567e-07,3.5442e-07,0.72368,-0.98853,0.33966,0.32659,0.09391,11,12,3.5204e-06,-1.2002,4.9722,6.1461e-07,5.4554e-07,1.0062,0.029703,0.37955,0.18925,0.32906,20,21,4.3831e-06,1.52,5.601,3.2738e-07,3.1404e-07,0.080176,-0.51864,0.15687,0.11174,-0.11016,16,16,1.6084e-06,-0.57069,2.9277,4.0255e-07,4.0183e-07,-4.6987,-5.9411,5.2273,0.19531,-5.2237,20,19,6.9584e-05,-0.1737,3.9648,3.2005e-07,3.5021e-07,-7.4946,-9.3622,8.1414,0.3665,-8.1332,10,11,0.00010835,-1.4255,5.228,7.1478e-07,5.5738e-07,10.583,9.1265,9.6764,0.25976,9.6729,17,16,0.00012886,1.3166,5.4729,3.9504e-07,4.0507e-07,39.144,-28.61,13.083,12.408,4.1663,10,10,0.00012226,0.38031,4.2067,7.364e-07,6.0007e-07,11.015,-17.311,5.2418,5.1731,-0.8617,15,16,5.2164e-05,-0.67885,3.3431,4.3739e-07,4.1161e-07,6.392,-12.25,3.1995,3.2003,0.073616,12,12,3.1423e-05,-0.8924,4.3524,4.9341e-07,5.6613e-07,44.287,0.9235,14.452,9.2442,11.113,14,15,0.00014778,1.5908,5.1671,3.3529e-07,4.4101e-07,-0.3782,-1.6031,0.78718,0.18867,-0.76426,7,7,1.0301e-05,-1.4956,6.9547,8.0405e-07,7.9409e-07,37.534,31.233,32.969,1.1594,32.948,6,7,0.00044424,1.5677,6.3437,8.3237e-07,7.2209e-07,1.015,0.17109,0.74753,0.25996,0.70092,9,8,9.4554e-06,-0.67798,2.1748,9.077e-07,6.5629e-07,37.573,31.247,32.987,1.1636,32.966,6,7,0.00044448,1.5699,6.3536,8.3687e-07,7.1983e-07
4,0.26739,-0.66377,0.19898,0.19638,-0.032661,11,11,1.1053e-06,-1.1382,4.4913,3.0807e-07,4.0139e-07,0.58415,-0.28067,0.25117,0.15874,0.19472,14,13,1.6161e-06,-0.054281,3.695,2.792e-07,2.9081e-07,1.5375,-0.94216,0.38888,0.38557,0.052095,11,12,2.2303e-06,0.88809,4.9861,3.2107e-07,3.5394e-07,1.5555,0.14842,0.50389,0.22851,0.44916,18,18,3.3793e-06,2.0251,8.4531,2.0878e-07,2.1571e-07,0.19026,-0.97911,0.32825,0.25605,-0.20556,12,12,1.8498e-06,-0.9418,3.9843,3.1505e-07,3.2928e-07,-4.4461,-6.0461,5.1434,0.42176,-5.1261,14,13,3.856e-05,-0.61527,2.4562,2.746e-07,2.9599e-07,-6.7774,-9.1566,8.189,0.50609,-8.1733,11,12,6.149e-05,0.64386,2.5886,3.2588e-07,3.4914e-07,10.762,8.4176,9.6758,0.31192,9.6708,13,12,7.2753e-05,-0.54201,6.8567,3.3699e-07,2.8177e-07,49.997,-41.649,22.561,20.964,8.3635,7,8,0.00013283,-0.12141,2.7331,5.8416e-07,4.3677e-07,26.001,-26.028,10.738,10.729,0.54731,10,9,6.3375e-05,-0.083585,2.8233,4.9284e-07,3.1713e-07,3.1283,-19.403,7.3764,6.1546,-4.0707,10,10,3.5908e-05,-1.0936,2.8938,4.3592e-07,3.419e-07,50.953,0.83407,26.052,14.99,21.313,11,12,0.00016033,0.6298,2.0275,3.6697e-07,3.0941e-07,0.80002,-2.461,1.5629,0.99209,-1.2081,9,8,1.0755e-05,0.71609,2.2273,6.5967e-07,2.8657e-07,38.568,30.438,33.08,2.364,32.996,6,6,0.00025356,1.1247,3.1576,9.9239e-07,4.4106e-07,405.19,-49.176,319.31,146.1,283.97,13,12,0.0021964,-1.4338,3.1023,3.1478e-07,3.0578e-07,406.44,32.928,321.03,130.26,293.44,13,12,0.0022559,-1.4199,3.0528,3.1413e-07,2.9362e-07
3,0.20492,-0.53954,0.15773,0.15622,-0.022343,10,11,9.4306e-07,-1.3632,4.6557,3.3409e-07,5.0293e-07,0.36486,-0.1154,0.12632,0.072888,0.1032,15,16,9.6352e-07,-0.054033,4.0959,2.4013e-07,2.7379e-07,1.2104,-0.60929,0.31855,0.28768,0.13709,10,9,1.9497e-06,0.68764,6.4573,4.0987e-07,4.805e-07,1.2274,0.10618,0.37724,0.20991,0.31351,13,14,2.7233e-06,2.1273,8.0899,3.1657e-07,3.0855e-07,0.16086,-0.64839,0.22244,0.17181,-0.14139,10,11,1.4552e-06,-0.9917,4.0424,3.2977e-07,5.055e-07,-4.6696,-5.6026,5.1247,0.22816,-5.1196,11,12,4.4501e-05,-0.42384,2.1009,3.7016e-07,2.9821e-07,-7.0622,-9.0242,8.1668,0.36309,-8.1587,10,9,7.0912e-05,0.26224,3.6034,4.0218e-07,4.8722e-07,10.217,8.7285,9.6441,0.22438,9.6415,9,10,8.3801e-05,-0.97962,7.3491,4.3215e-07,5.0271e-07,19.739,-33.252,13.157,12.203,-4.9329,6,7,9.0863e-05,-0.31282,2.4736,6.7284e-07,6.2212e-07,11.732,-16.442,6.4151,6.4056,0.40397,9,9,4.6659e-05,-0.51318,2.5051,5.1335e-07,4.795e-07,14.932,-10.439,5.1855,4.8667,1.7965,8,7,2.9955e-05,0.49515,4.6142,4.7235e-07,6.8983e-07,33.409,2.2309,15.529,7.0657,13.83,9,9,0.00012023,0.64546,3.0651,4.6116e-07,4.8721e-07,0.28099,-1.338,0.8569,0.29379,-0.80501,7,7,7.2155e-06,0.66171,4.0025,6.813e-07,4.983e-07,34.732,30.561,32.263,1.4196,32.232,2,2,0.0002865,0.6607,1.9409,3.3545e-06,2.6026e-06,401.91,-41.845,123.03,115.38,42.851,9,8,0.00039041,2.3746,6.7334,6.2175e-07,3.6035e-07,403.4,30.58,127.19,105.53,71.075,7,7,0.00063067,2.3917,6.8018,6.5843e-07,6.9149e-07
1,0.38033,-0.3371,0.14763,0.14721,-0.012092,11,11,9.1203e-07,0.22599,2.736,2.7664e-07,3.6603e-07,0.42738,-0.21049,0.1378,0.10322,0.091356,10,11,8.3571e-07,0.43539,4.6417,3.3309e-07,4.0027e-07,0.84,-0.2998,0.26529,0.22818,0.13552,12,11,1.513e-06,1.1239,4.8399,2.8312e-07,3.3931e-07,0.86116,0.10348,0.33341,0.16705,0.28859,13,14,2.227e-06,1.8137,5.9827,2.7048e-07,2.8235e-07,0.55901,-0.45185,0.25901,0.24684,-0.078837,11,11,1.7111e-06,0.828,2.9364,2.9211e-07,3.5688e-07,-4.8237,-6.2523,5.3159,0.3982,-5.301,10,11,4.0923e-05,-1.1257,2.6063,3.0369e-07,4.2503e-07,-6.8533,-8.7076,8.0516,0.41314,-8.041,12,11,6.2076e-05,1.539,4.3863,3.0978e-07,3.1054e-07,9.9544,9.0706,9.6517,0.17031,9.6502,10,11,7.4498e-05,-1.6224,6.0604,3.8482e-07,2.9831e-07,55.827,-19.854,20.392,17.641,10.243,6,5,9.7292e-05,1.4196,4.0845,7.604e-07,7.2024e-07,38.024,-18.243,11.635,10.791,4.3635,11,10,5.3366e-05,1.5831,5.5063,4.4666e-07,2.6582e-07,14.417,-7.7086,5.699,5.6116,1.0105,7,7,3.7709e-05,0.191,2.1798,4.7012e-07,5.9502e-07,67.261,0.46351,24.159,17.778,16.369,7,7,0.00012636,1.8001,5.0073,6.4531e-07,4.4595e-07,1.7477,-1.5332,1.2515,1.172,-0.4407,5,5,9.2885e-06,0.72601,1.7913,8.3088e-07,4.8804e-07,38.338,30.936,33.463,2.6334,33.359,2,1,0.00026023,0.96003,2.21,3.9747e-06,5.7789e-07,1.9152,0.50313,1.4808,0.362,1.436,3,2,1.1206e-05,-0.69496,2.4509,1.3041e-06,1.2377e-06,38.401,30.954,33.519,2.6334,33.415,2,1,0.00026067,0.96595,2.2208,4.045e-06,5.0757e-07
7,0.21388,-0.40915,0.1299,0.12573,-0.032872,14,14,9.3741e-07,-1.0477,3.663,3.2497e-07,3.8483e-07,0.32982,-0.14851,0.13637,0.0956,0.097289,12,12,1.1172e-06,-0.099289,3.3165,3.966e-07,3.7259e-07,1.0143,-0.66349,0.33055,0.32026,0.082482,11,11,2.4008e-06,0.31871,3.5482,4.7368e-07,3.9392e-07,1.0678,0.10707,0.38044,0.19555,0.32639,18,18,3.21e-06,1.4458,4.9325,2.6532e-07,2.6698e-07,0.26755,-0.54122,0.17481,0.15206,-0.086373,14,14,1.2785e-06,-0.80809,4.073,3.0527e-07,3.9468e-07,-5.0245,-6.0197,5.4018,0.31921,-5.3924,13,13,5.3048e-05,-0.53847,1.7849,3.7586e-07,3.6211e-07,-6.7958,-8.6135,8.0459,0.43166,-8.0343,11,11,7.9047e-05,1.0678,3.3262,4.747e-07,3.9389e-07,10.356,8.8344,9.6926,0.26925,9.6889,11,11,9.5322e-05,-0.41922,4.2362,4.4225e-07,4.1756e-07,41.654,-38.32,19.312,19.272,1.3817,5,5,0.00013791,0.33272,2.7862,1.1444e-06,9.0105e-07,7.5796,-19.247,6.5019,5.6629,-3.1998,12,11,4.7529e-05,-0.54069,2.8259,4.6463e-07,3.5722e-07,8.0593,-30.599,9.9455,9.0332,-4.1709,6,7,6.2537e-05,-1.3691,4.3027,7.5668e-07,8.075e-07,51.122,0.66556,22.674,14.627,17.332,10,10,0.00017039,0.74795,2.4353,4.6067e-07,5.5246e-07,0.90493,-1.0336,0.71303,0.62628,-0.34143,8,8,6.4676e-06,0.40914,1.5987,5.9963e-07,4.8126e-07,37.813,31.888,34.192,2.2011,34.121,4,4,0.00034276,0.47444,1.5612,1.1665e-06,5.4308e-07,392.48,-32.239,195.3,162.65,108.24,11,11,0.0010942,0.8802,1.7935,3.8112e-07,4.1689e-07,394.01,31.952,198.28,149.02,130.88,8,9,0.0013141,0.8851,1.7999,4.5376e-07,3.4698e-07
2,0.2156,-0.27035,0.11456,0.11442,-0.006673,10,10,8.4097e-07,-0.069314,2.167,3.7528e-07,4.5386e-07,0.30558,-0.10582,0.12856,0.092887,0.088924,13,14,9.3374e-07,0.010262,2.3864,2.9473e-07,3.6333e-07,0.80593,-0.22586,0.24941,0.21528,0.12613,8,9,1.6526e-06,0.71443,3.2157,4.2861e-07,4.1768e-07,0.80957,0.038484,0.30308,0.13881,0.26946,15,16,2.3521e-06,1.443,5.3611,2.4551e-07,2.5774e-07,0.2346,-0.36422,0.18001,0.13563,-0.11843,9,9,1.2829e-06,0.32192,2.7204,3.9461e-07,5.3248e-07,-5.023,-5.7298,5.3987,0.17433,-5.3959,12,13,4.7149e-05,0.21436,2.2757,3.63e-07,3.5282e-07,-7.2727,-8.4794,8.0046,0.27388,-7.9999,7,8,6.9913e-05,0.51888,2.598,4.711e-07,3.9862e-07,9.9637,9.1791,9.6567,0.17095,9.6552,11,10,8.4375e-05,-0.52352,2.6541,3.0618e-07,3.9797e-07,38.163,-28.043,13.707,13.525,-2.2691,7,7,9.3593e-05,0.90857,3.9286,7.2977e-07,4.942e-07,19.229,-21.797,8.5312,8.2694,2.1133,8,8,6.0956e-05,-0.30661,2.9417,4.5109e-07,5.992e-07,24.648,-6.2369,9.0481,7.857,4.4941,7,7,5.1967e-05,1.3543,4.1016,5.6126e-07,6.4981e-07,38.332,2.0324,18.508,9.5393,15.863,9,9,0.00013849,0.92116,2.7368,4.0673e-07,5.0541e-07,0.1905,-1.3519,0.85258,0.36449,-0.77083,7,7,6.9916e-06,0.63793,2.9297,4.7529e-07,4.9494e-07,37.098,32.401,34.095,1.222,34.073,4,4,0.00030443,0.29707,2.0612,8.4302e-07,3.5774e-07,402.02,-38.424,123.87,115.81,44.123,11,11,0.00040225,2.3472,6.5986,4.6868e-07,3.4476e-07,403.58,32.446,128.48,105.56,73.322,10,9,0.00065404,2.3641,6.6667,4.4525e-07,4.9191e-07
5,0.18514,-0.2383,0.097689,0.095675,-0.019964,11,12,7.0942e-07,-0.23249,2.3194,3.9958e-07,3.7776e-07,0.38469,-0.13212,0.11882,0.067793,0.097604,12,12,9.1913e-07,0.43303,5.9984,3.0415e-07,2.9212e-07,0.81393,-0.43933,0.23173,0.21714,0.081214,11,12,1.4045e-06,0.88518,5.1878,3.6562e-07,3.8097e-07,0.83345,0.062405,0.27813,0.1536,0.23192,14,15,2.0587e-06,2.0597,6.9383,3.0759e-07,2.4598e-07,0.055366,-0.48578,0.28866,0.12249,-0.26142,11,12,2.3471e-06,0.69005,2.9256,3.9069e-07,3.8179e-07,-5.0115,-5.6364,5.2201,0.088615,-5.2194,12,12,4.6393e-05,-1.4247,6.4307,3.0087e-07,2.9217e-07,-7.3776,-8.628,8.158,0.22586,-8.1549,9,10,7.2487e-05,1.2466,5.3877,4.2906e-07,4.8147e-07,10.009,9.1776,9.6895,0.16074,9.6881,14,13,8.6116e-05,-0.9312,5.0617,3.0867e-07,3.2101e-07,14.137,-29.192,7.5041,7.457,-0.87204,6,7,4.5118e-05,-1.1113,5.9893,8.8235e-07,5.6205e-07,10.431,-10.198,4.5029,4.4446,0.73555,9,8,3.1207e-05,-0.21345,2.9794,5.8723e-07,5.083e-07,7.5643,-7.387,2.3943,2.3394,-0.51506,9,10,1.5079e-05,-0.58845,4.5383,4.5675e-07,4.5081e-07,30.156,0.16171,9.073,5.705,7.0573,13,13,6.2629e-05,1.6673,6.0569,3.1005e-07,2.7953e-07,-0.78604,-2.2405,1.7376,0.47395,-1.6718,4,5,1.5194e-05,0.56631,1.8858,9.959e-07,9.4812e-07,34.721,32.355,32.869,0.44018,32.866,4,5,0.0002986,1.3144,4.909,8.9128e-07,6.3438e-07,2.6779,2.0175,2.4314,0.19777,2.4234,6,5,2.2021e-05,-0.64204,2.2934,8.2217e-07,6.5663e-07,34.815,32.514,33.004,0.41563,33.002,4,5,0.00029983,1.4564,5.5783,8.9128e-07,6.4346e-07
8,0.43247,-0.34388,0.1462,0.1404,-0.041028,11,12,1.0376e-06,0.2714,3.9585,3.3944e-07,3.8427e-07,0.41002,-0.1403,0.1202,0.082067,0.087855,13,13,9.6986e-07,0.081764,4.5246,3.9014e-07,3.4701e-07,1.2097,-0.6923,0.32906,0.30346,0.12761,10,10,2.1351e-06,0.063828,5.3477,4.233e-07,4.8808e-07,1.2162,0.052876,0.37961,0.21818,0.31072,14,13,2.9411e-06,1.5758,5.7839,3.5211e-07,3.0618e-07,0.35398,-0.49247,0.25548,0.15227,-0.2052,10,11,2.1401e-06,0.74702,4.9207,3.7623e-07,4.1794e-07,-5.0106,-5.6333,5.259,0.11135,-5.2578,13,13,4.9779e-05,-0.68959,3.2033,3.9883e-07,3.4044e-07,-6.9046,-8.904,8.0985,0.32538,-8.092,9,9,7.661e-05,0.39294,5.0311,4.7505e-07,5.4124e-07,10.408,8.7714,9.6596,0.25728,9.6562,10,10,9.1419e-05,-0.0263,6.0508,4.5683e-07,4.4961e-07,29.687,-23.923,8.1449,8.1489,-0.047485,7,8,4.9507e-05,0.37901,6.5548,6.8236e-07,5.0903e-07,8.8539,-22.82,4.5107,4.4974,0.3741,11,10,2.3473e-05,-2.3118,12.835,4.6249e-07,3.8855e-07,10.097,-9.7891,3.2314,3.2254,0.22243,10,10,1.9954e-05,0.34915,5.3968,4.2961e-07,5.3548e-07,33.83,0.40304,9.8554,6.8809,7.059,13,12,6.68e-05,2.0056,7.0991,3.8855e-07,3.862e-07,-0.45678,-1.3981,1.161,0.21186,-1.1415,7,7,1.0928e-05,1.2662,4.199,7.008e-07,5.4773e-07,34.163,32.618,33.04,0.38941,33.037,5,5,0.00031622,1.0478,3.3516,1.0851e-06,9.313e-07,3.0292,2.104,2.8032,0.16528,2.7983,7,6,2.679e-05,-1.2564,5.6499,7.729e-07,5.5253e-07,34.269,32.784,33.179,0.37495,33.177,5,5,0.00031756,1.0732,3.4268,1.0899e-06,9.2366e-07
6,0.14043,-0.38954,0.11206,0.10635,-0.035452,10,11,7.5322e-07,-1.1275,4.9492,3.8467e-07,4.6274e-07,0.43198,-0.057202,0.11837,0.069484,0.095859,16,15,9.0709e-07,1.8198,9.4154,2.713e-07,3.246e-07,0.69769,-0.95304,0.37085,0.35698,0.10112,10,10,2.5042e-06,-0.97009,4.722,4.2019e-07,4.1254e-07,1.0327,0.04755,0.40509,0.2469,0.32125,12,11,2.9806e-06,1.3597,3.9396,4.0207e-07,3.1761e-07,0.032543,-0.58089,0.2091,0.1264,-0.16662,11,12,1.5638e-06,-1.1656,4.8383,3.6576e-07,4.0377e-07,-4.6666,-5.4316,5.1997,0.11483,-5.1984,14,13,4.8254e-05,1.906,9.5428,3.4163e-07,3.4523e-07,-7.4904,-9.3265,8.1618,0.39802,-8.1521,10,10,7.5667e-05,-1.0021,4.7616,4.1607e-07,4.2462e-07,10.612,9.1727,9.6797,0.29684,9.6751,8,9,8.9804e-05,0.9731,4.6922,4.9711e-07,5.273e-07,13.061,-29.934,8.8657,8.554,-2.3458,8,8,5.2574e-05,-1.5607,5.1062,6.8409e-07,5.2567e-07,9.5949,-13.462,4.2147,4.2057,-0.30582,10,9,2.659e-05,-1.2426,5.3202,4.8112e-07,5.2547e-07,7.1879,-8.2061,2.6448,2.6415,-0.1575,7,7,1.7802e-05,-0.38848,4.3242,7.1236e-07,6.7696e-07,32.8,0.50181,10.167,6.9988,7.3773,14,13,6.8436e-05,2.0996,6.9383,3.6599e-07,3.366e-07,-0.47276,-1.3187,0.92548,0.1613,-0.91133,5,5,8.5632e-06,-0.22944,3.7646,1.0937e-06,8.0718e-07,33.457,31.291,32.69,0.49433,32.686,3,4,0.0003072,-0.90668,4.253,1.4645e-06,1.4645e-06,3.1861,2.5213,2.8789,0.17883,2.8733,5,4,2.7007e-05,0.24377,1.988,1.1007e-06,8.5612e-07,33.588,31.428,32.83,0.49196,32.826,4,4,0.00030851,-0.92037,4.2512,1.4833e-06,1.183e-06
9,0.1489,-0.19844,0.088435,0.083758,-0.028502,12,13,7.118e-07,-0.069576,2.3503,3.6858e-07,4.2315e-07,0.32948,0.0012787,0.12659,0.05807,0.1125,17,16,1.1144e-06,1.335,5.6786,2.9754e-07,2.9068e-07,0.77644,-0.44159,0.30156,0.27468,0.12474,8,7,2.2905e-06,0.30882,2.8102,6.1767e-07,6.5316e-07,0.78285,0.086855,0.3388,0.16665,0.29502,11,12,2.9226e-06,1.1004,3.7951,4.535e-07,4.2914e-07,0.033698,-0.31759,0.14013,0.086296,-0.11044,13,14,1.1136e-06,-0.66666,2.5934,3.5701e-07,3.7687e-07,-4.8814,-5.3938,5.2006,0.087778,-5.1999,17,16,5.1518e-05,0.97044,5.7889,2.8141e-07,3.0681e-07,-7.4782,-8.666,8.1226,0.28286,-8.1176,8,7,8.0421e-05,0.31965,2.5482,6.2337e-07,6.4747e-07,10.139,9.1219,9.6458,0.22752,9.6432,6,7,9.5536e-05,-0.28717,2.7243,6.9091e-07,7.9669e-07,14.782,-7.1871,5.2844,4.9978,1.7239,8,7,4.0646e-05,0.46524,2.9138,6.857e-07,6.6021e-07,11.565,-4.515,3.842,3.3543,1.8765,12,11,2.9185e-05,0.51945,3.3397,3.7053e-07,5.076e-07,4.2807,-4.5326,2.0936,2.0339,0.5002,11,10,1.7262e-05,-0.18312,2.4763,4.1354e-07,5.0976e-07,17.888,1.0011,6.8607,3.5008,5.9014,17,16,5.8419e-05,1.5686,5.9439,2.6342e-07,3.3038e-07,-0.1007,-1.1815,0.62382,0.23232,-0.579,9,9,5.8429e-06,0.3043,2.6055,6.1119e-07,4.3779e-07,33.495,31.639,32.784,0.40333,32.781,6,5,0.00033085,-0.22326,2.8241,9.5568e-07,8.3651e-07,3.5455,2.4971,3.2069,0.27813,3.1949,7,7,3.2248e-05,-1.078,3.1359,8.7606e-07,4.546e-07,33.66,31.76,32.946,0.41668,32.944,6,5,0.00033249,-0.28941,2.8689,9.7388e-07,8.1628e-07
0,0.31238,-0.3679,0.10594,0.095415,-0.046141,20,19,1.1123e-06,-0.50956,5.3792,3.546e-07,4.0794e-07,0.34334,-0.24705,0.12626,0.072906,0.10311,23,23,1.6234e-06,-0.65588,7.8167,3.3187e-07,3.0426e-07,0.80476,-0.61621,0.28061,0.24596,0.1353,14,14,3.3053e-06,-0.32778,3.3553,4.6072e-07,4.5608e-07,0.82683,0.046901,0.32543,0.15434,0.28655,23,24,4.2018e-06,1.0066,3.7727,3.1018e-07,2.8911e-07,0.38993,-0.35245,0.12723,0.11538,-0.053758,19,19,1.4783e-06,0.23145,4.3095,3.5151e-07,4.0613e-07,-5.212,-5.9253,5.3824,0.11173,-5.3812,21,21,7.8913e-05,-1.8261,8.3595,3.509e-07,3.3395e-07,-7.1888,-8.696,7.9982,0.26914,-7.9937,14,14,0.00011722,0.051947,2.9833,4.6297e-07,4.5399e-07,10.259,9.0398,9.6414,0.21308,9.6391,14,14,0.00014135,0.19173,3.1177,4.4037e-07,4.6297e-07,21.325,-15.936,6.6284,6.5525,1.0215,12,12,7.0305e-05,0.14674,4.1557,5.7981e-07,6.3121e-07,6.2713,-19.135,3.9824,3.9822,-0.13095,17,17,3.9879e-05,-1.8837,7.8599,4.7318e-07,3.5414e-07,11.19,-18.184,5.8796,5.8729,-0.33646,14,13,6.2909e-05,-0.9296,3.9666,5.6231e-07,5.341e-07,27.056,1.4437,9.7142,5.561,7.9668,16,17,0.00011681,1.3511,4.6338,4.1377e-07,4.4404e-07,0.66853,-0.53531,0.32162,0.31758,-0.051766,11,10,4.1247e-06,0.19895,2.0554,6.6048e-07,7.453e-07,35.427,33.142,34.002,0.59242,33.997,8,8,0.00050523,0.61221,2.5738,9.2445e-07,7.3077e-07,4.3182,1.2066,2.9425,1.0617,2.7445,6,6,4.0783e-05,-0.070021,1.5961,1.0591e-06,1.0116e-06,35.458,33.357,34.13,0.51805,34.126,8,8,0.00050716,0.80214,2.9329,9.2021e-07,7.2704e-07
