_id,sampleID,pin,time,data.acc-x,data.acc-y,data.acc-z,data.gacc-x,data.gacc-y,data.gacc-z,data.rot-alpha,data.rot-beta,data.rot-gamma,data.ox-gamma,data.oy-beta,data.oz-alpha
,1.496306610483e+12,3,2017-06-01T08:43:38.699Z,-0.3161434863425791,-0.14529077932764775,0.35367607527077194,-0.9964368034362793,-3.862595438451366,-8.69559079208374,1.448614500902887,1.365915424206019,-4.899370677504662,,,
,1.496306610483e+12,3,2017-06-01T08:43:38.699Z,,,,,,,,,,-4.299216180254645,22.275443394394152,0.6571484014880441
,1.496306610483e+12,3,2017-06-01T08:43:38.715Z,-0.3788078496461734,-0.13754015606772155,0.0896955872253049,-1.050156666653417,-3.8637926762787624,-8.956558654309761,5.65465128837738,2.762235648945761,-2.929522776531829,,,
,1.496306610483e+12,3,2017-06-01T08:43:38.717Z,,,,,,,,,,-4.244305900183012,22.33194824045749,0.6045952149237354
,1.496306610483e+12,3,2017-06-01T08:43:38.732Z,-0.3224481759773567,0.036471229607262644,0.029971241162670775,-0.9808745291778818,-3.735403516354761,-8.998307783220755,20.040618553179907,1.6165483620259906,-2.579670241960021,,,
,1.496306610483e+12,3,2017-06-01T08:43:38.733Z,,,,,,,,,,-4.1711582153474005,22.62041099390748,0.5733179201723295
,1.496306610483e+12,3,2017-06-01T08:43:38.749Z,-0.22999597438713534,0.12389305864772758,0.08665097709870896,-0.9062053101028316,-3.7045780192831996,-8.916455612105363,26.334784722413815,-7.789653163481122,-3.2324254445226157,,,
,1.496306610483e+12,3,2017-06-01T08:43:38.749Z,,,,,,,,,,-4.29533195292391,22.979105608919845,0.58013762470098
,1.496306610483e+12,3,2017-06-01T08:43:38.766Z,-0.20922089738389477,0.057283199988212435,0.1888706216639839,-0.9217676208938471,-3.8504747651473616,-8.777293015068118,23.212160545214676,-14.972418405997225,-4.7060596754072,,,
,1.496306610483e+12,3,2017-06-01T08:43:38.767Z,,,,,,,,,,-4.5437827535381174,23.48321656307759,0.5339392993494522
,1.496306610483e+12,3,2017-06-01T08:43:38.782Z,-0.29583527793241665,-0.052115263864980076,0.33895343017429114,-1.043871905561816,-4.008492006219015,-8.60296540761739,14.788114288980893,-10.384772439570066,-6.056337701673592,,,
,1.496306610483e+12,3,2017-06-01T08:43:38.783Z,,,,,,,,,,-4.781947138357182,23.79329139055014,0.4978690420140212
,1.496306610483e+12,3,2017-06-01T08:43:38.799Z,-0.2641993640936911,-0.01432148041706532,0.3867159924222156,-1.019630632019043,-3.9965212308136744,-8.543110256515629,9.164272276402148,-3.5418748488328595,-5.642275839374963,,,
,1.496306610483e+12,3,2017-06-01T08:43:38.801Z,,,,,,,,,,-4.835504290061315,23.958281114585116,0.4163160076517425
,1.496306610483e+12,3,2017-06-01T08:43:38.816Z,-0.12130301475506275,-0.013257137979537946,0.34905371269974855,-0.8677485007354989,-4.014776798135013,-8.572887920468114,3.754768003280749,3.7412267263643755,-2.5271646568194286,,,
,1.496306610483e+12,3,2017-06-01T08:43:38.818Z,,,,,,,,,,-4.782457125093339,24.08186154447216,0.34792569175499927
,1.496306610483e+12,3,2017-06-01T08:43:38.833Z,-0.27422166774580253,-0.10039142449111677,0.24243681042306123,-1.0200795630966313,-4.119822588912258,-8.671499210943654,1.7281059484615147,9.906054725927627,-0.5848158978578598,,,
,1.496306610483e+12,3,2017-06-01T08:43:38.834Z,,,,,,,,,,-4.782981951275428,24.19653700271384,0.3801210422850872
,1.496306610483e+12,3,2017-06-01T08:43:38.850Z,-0.3192940593279898,-0.02639910003063269,0.2300628838771954,-1.0446201118469238,-4.05577765797046,-8.68107620024737,2.7902690931770207,14.401679261214495,-1.41611560705832,,,
,1.496306610483e+12,3,2017-06-01T08:43:38.851Z,,,,,,,,,,-4.653356766890743,24.260269038293764,0.40141663084287305
,1.496306610483e+12,3,2017-06-01T08:43:38.866Z,-0.09481322249998338,0.11418738319673574,-0.2474639178700745,-0.800860427922802,-3.9252937588234897,-9.155576932171732,9.299842993690438,3.2721222905353184,-5.255670910652963,,,
,1.496306610483e+12,3,2017-06-01T08:43:38.867Z,,,,,,,,,,-4.531726937957155,24.325027243934766,0.3542711766786778
,1.496306610483e+12,3,2017-06-01T08:43:38.883Z,0.16179900179980322,0.17467640262208878,-0.2262069208350964,-0.540790318254102,-3.8998553022522477,-9.118616170048433,17.134647976453575,-3.2157574350702576,-6.124079944748601,,,
,1.496306610483e+12,3,2017-06-01T08:43:38.884Z,,,,,,,,,,-4.51755502874487,24.549963479551838,0.27492619852741146
,1.496306610483e+12,3,2017-06-01T08:43:38.899Z,0.2350437044970691,0.19448099062535912,-0.13912201843168587,-0.4745008415222168,-3.9258921357085925,-9.009829723446629,20.04500011953247,-5.8338745984248686,-4.121517145198699,,,
,1.496306610483e+12,3,2017-06-01T08:43:38.900Z,,,,,,,,,,-4.573201931077463,24.844760832222775,0.21980693473011334
,1.496306610483e+12,3,2017-06-01T08:43:38.916Z,0.24402656383253632,0.10683979691290296,0.18331083211237564,-0.46836569976806636,-4.056974704001611,-8.666860280830319,10.683421607255227,-2.6046747107377914,0.8831518373365526,,,
,1.496306610483e+12,3,2017-06-01T08:43:38.917Z,,,,,,,,,,-4.60208662803604,25.12477252125682,0.19877457187025468
,1.496306610483e+12,3,2017-06-01T08:43:38.933Z,0.09617531376658008,-0.02117151299190009,0.42123555367216464,-0.6200982482467777,-4.18940412260961,-8.426542526654153,-2.2089465702753577,0.8087058703128812,4.1777065501794555,,,
,1.496306610483e+12,3,2017-06-01T08:43:38.934Z,,,,,,,,,,-4.6282974544721585,25.153285432497665,0.2539299993763663
,1.496306610483e+12,3,2017-06-01T08:43:38.950Z,0.020880631153390276,-0.02760275161579484,0.33436785594969987,-0.697161621032923,-4.178181046599301,-8.521562551172076,-12.32391437135546,1.886196439773572,5.305444206682139,,,
,1.496306610483e+12,3,2017-06-01T08:43:38.951Z,,,,,,,,,,-4.635423819576031,25.039388478987107,0.3259541023143927
,1.496306610483e+12,3,2017-06-01T08:43:38.966Z,-0.14771381435664369,0.060540635448158714,-0.011903960671758976,-0.8646060927902348,-4.049792158386647,-8.886678184473253,-10.948124734765425,2.172898539383323,2.9376451521154436,,,
,1.496306610483e+12,3,2017-06-01T08:43:38.967Z,,,,,,,,,,-4.618248099431529,24.78013321908534,0.38979435719935623
,1.496306610483e+12,3,2017-06-01T08:43:38.983Z,-0.2002816579944454,0.07093093672902323,-0.19604889752920715,-0.9151835663284175,-4.0295909494483375,-9.075520923758111,-4.562796457566183,2.386554540584138,1.6302713860073097,,,
,1.496306610483e+12,3,2017-06-01T08:43:38.984Z,,,,,,,,,,-4.603055442495735,24.71701626991727,0.40569242274298056
,1.496306610483e+12,3,2017-06-01T08:43:38.999Z,-0.17481038599899038,0.09742914061942137,-0.22263138216957448,-0.8907926369155756,-4.008941179325198,-9.099312900897115,7.832929242062323,0.4390022980529302,-0.933074063506146,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.000Z,,,,,,,,,,-4.611424295370842,24.75463653529762,0.43242946924739323
,1.496306610483e+12,3,2017-06-01T08:43:39.016Z,-0.035819170323142316,0.017768854666763218,0.09269841316994279,-0.7588123229151009,-4.122366372235602,-8.76771586136762,11.697716651833169,-4.393771900609993,-2.4131777641952015,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.017Z,,,,,,,,,,-4.6648925496843665,24.97206276865749,0.40558820378975297
,1.496306610483e+12,3,2017-06-01T08:43:39.033Z,-0.01345011125988094,-0.0312509468088625,0.2688359926520847,-0.7447463242296013,-4.199878693224001,-8.577526960179302,9.116293612577392,-3.160819235368083,-1.2873935417951425,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.034Z,,,,,,,,,,-4.725686066960189,25.15583631833488,0.3947983600211638
,1.496306610483e+12,3,2017-06-01T08:43:39.049Z,-0.018233790456014684,-0.014797253835806622,0.24512263370724394,-0.7534253303638426,-4.197783780471095,-8.594136624598782,4.988163563601652,-0.7570538453751292,1.2869466980130355,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.050Z,,,,,,,,,,-4.754543251572291,25.248553743636084,0.4083147112706064
,1.496306610483e+12,3,2017-06-01T08:43:39.066Z,,,,,,,,,,-4.79575677570121,25.308838604500853,0.49935758454083085
,1.496306610483e+12,3,2017-06-01T08:43:39.066Z,-0.04247096321240533,0.03777820685287006,0.18917440864983945,-0.7836520989238517,-4.154538458185596,-8.645163175345026,1.7675730226416697,1.0387188405545547,4.732809257517909,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.082Z,-0.13940360271888785,0.027577023519494103,0.19145353256296366,-0.8843582656196783,-4.163367184121988,-8.643217813430912,-1.4274686621193506,0.9939696822684525,5.60109449443484,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.083Z,,,,,,,,,,-4.81987670751428,25.299968219194366,0.588641354297759
,1.496306610483e+12,3,2017-06-01T08:43:39.099Z,,,,,,,,,,-4.81795237854068,25.236122783212533,0.6674670583070016
,1.496306610483e+12,3,2017-06-01T08:43:39.099Z,-0.24465342702660708,-0.01717066386968363,0.1639544993332587,-0.9897031477997079,-4.198232652183179,-8.675389514646772,-4.475016573900471,3.1317134514371316,4.759907179276288,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.116Z,-0.19653905566632746,0.03623706009178422,-0.12278383703050202,-0.945560018157959,-4.141968954268703,-8.963142581011029,2.6008077564505063,2.418364012209357,1.86922747511091,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.116Z,,,,,,,,,,-4.8429578722345585,25.217677176433213,0.7600494506526584
,1.496306610483e+12,3,2017-06-01T08:43:39.133Z,-0.0434030564307468,-0.03686715642255731,-0.22939004438323898,-0.7918821671306387,-4.235192998747946,-9.060257906440924,13.187594353224512,1.8963870820152309,2.466275441359469,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.134Z,,,,,,,,,,-4.844647989686867,25.347682204205697,0.8078505018235957
,1.496306610483e+12,3,2017-06-01T08:43:39.150Z,-0.03238817296115448,0.0504336902864743,-0.19982068941919132,-0.776020647347474,-4.182071777277393,-9.014767928767483,17.50964756000208,5.6113376437557445,5.362022932445585,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.151Z,,,,,,,,,,-4.822077288079204,25.56885356079515,0.9029468173432291
,1.496306610483e+12,3,2017-06-01T08:43:39.166Z,-0.07927101378208026,0.1479155840064399,0.06310555859929881,-0.8167220230544917,-4.1172786857162595,-8.73659150464707,9.9396114453199,7.970083709464411,8.801396278630417,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.167Z,,,,,,,,,,-4.790429718313519,25.780761666381927,1.1068474953143577
,1.496306610483e+12,3,2017-06-01T08:43:39.183Z,-0.15157518422622232,0.0303365102615091,0.3447064042104408,-0.8894459532806649,-4.247762541480746,-8.448688928543216,1.2314519446152108,9.467898090671309,10.198570383738117,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.184Z,,,,,,,,,,-4.796562481083397,25.86452307787094,1.3032987649738454
,1.496306610483e+12,3,2017-06-01T08:43:39.199Z,-0.15663685152996332,-0.02349453997883247,0.23488855046797544,-0.8888473298003896,-4.296993404449254,-8.56121604124438,-3.595529826744718,9.235200375838145,9.263500410890446,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.201Z,,,,,,,,,,-4.758478102387569,25.83465744714708,1.4751316331346864
,1.496306610483e+12,3,2017-06-01T08:43:39.216Z,0.08721867571775802,0.012531043061538365,-0.0832349398438353,-0.6380547698311042,-4.256591213759855,-8.882039438164652,1.90628957565128,1.6935424164968997,3.452574821189997,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.218Z,,,,,,,,,,-4.712159896071289,25.806251154703308,1.6051247603346752
,1.496306610483e+12,3,2017-06-01T08:43:39.233Z,0.15006694422089495,-0.0016450386771117336,-0.1822004414513707,-0.5716156372291501,-4.284723047875717,-8.974515577752888,10.63356208008778,-3.9583605745131965,-0.34286986676466014,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.234Z,,,,,,,,,,-4.69237962980737,25.89685552925726,1.5983124096478107
,1.496306610483e+12,3,2017-06-01T08:43:39.249Z,0.006128058992815204,0.06678625640603714,-0.3156382767667994,-0.724395635234448,-4.2489598044243175,-9.091232579891942,15.420258541949327,-4.101853030578233,-1.1861319319248838,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.250Z,,,,,,,,,,-4.758611214489165,26.109216419453272,1.6006273973742817
,1.496306610483e+12,3,2017-06-01T08:43:39.266Z,-0.20790809775227678,0.11851149347354657,0.032709260424971576,-0.933439390519727,-4.24162754357378,-8.721328459930419,13.125423410078117,8.11214139891692,3.6432122311142234,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.267Z,,,,,,,,,,-4.737823822482419,26.39841776560482,1.6552383842035456
,1.496306610483e+12,3,2017-06-01T08:43:39.283Z,-0.11774738636640832,0.20009373420691118,0.42190117797404525,-0.8186673119033686,-4.175487786644045,-8.326434531347454,3.370832824750577,19.919030940669927,7.372746954280006,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.285Z,,,,,,,,,,-4.5807742283258746,26.4991881107628,1.7881489965506494
,1.496306610483e+12,3,2017-06-01T08:43:39.299Z,-0.06284929598302115,-0.0008391136381553224,0.34953959652055056,-0.7281365479289786,-4.364480021326594,-8.407538222183101,-7.992343295969482,19.73107437999493,10.133000567705995,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.300Z,,,,,,,,,,-4.344493848690882,26.42126167119282,1.9356562024227577
,1.496306610483e+12,3,2017-06-01T08:43:39.316Z,-0.09884279767647385,-0.22689672973016276,0.31437066798377783,-0.7248445526123046,-4.562300846232567,-8.459612108291498,-10.504425400997642,20.1677847226945,10.522854105151982,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.317Z,,,,,,,,,,-4.080995351961677,26.23719211484116,2.1579229161837827
,1.496306610483e+12,3,2017-06-01T08:43:39.332Z,-0.11739588778130709,-0.02984023519414477,0.11036493883174843,-0.7022492744445801,-4.357147846741555,-8.670451482855855,1.720554000395302,22.706871688153594,6.964971854225551,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.333Z,,,,,,,,,,-3.8106033012309717,26.184465386847556,2.2963366892760635
,1.496306610483e+12,3,2017-06-01T08:43:39.353Z,0.3068557988416403,0.3155675861507654,0.6431422748290002,-0.22999299697875975,-4.045003704833984,-8.124274567059427,20.49077070816606,17.842675631100853,-1.6934759288741978,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.354Z,,,,,,,,,,-3.5039754525857703,26.4012374878188,2.3292084831381183
,1.496306610483e+12,3,2017-06-01T08:43:39.366Z,0.2409300408556126,-0.09890839199228212,0.590742006310448,-0.2738368331466801,-4.5150153999770986,-8.150161507183686,26.399275368557074,-0.8775358210132154,-2.6173400158931104,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.368Z,,,,,,,,,,-3.3703542719137833,26.76406222061302,2.2731783134232866
,1.496306610483e+12,3,2017-06-01T08:43:39.383Z,0.11822792729181236,0.10596369906496256,0.5575410168457776,-0.4215291206581052,-4.368819369772263,-8.151957304559275,11.908976110408954,-13.521406188530545,3.255583627790367,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.384Z,,,,,,,,,,-3.546277742217492,27.14866743464553,2.3242338778334055
,1.496306610483e+12,3,2017-06-01T08:43:39.399Z,-0.011122093003999908,0.09560764254699461,0.6081927977291867,-0.5963058441328001,-4.384381762761669,-8.095693529012985,-4.658492103593115,-17.04427945109243,5.313399242631087,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.401Z,,,,,,,,,,-3.846348155111853,27.182856646181303,2.4108568828422743
,1.496306610483e+12,3,2017-06-01T08:43:39.416Z,-0.15698427672814577,-0.10600947443544864,0.34322497001364827,-0.7930793364593759,-4.550030617523193,-8.375515811511129,-13.95442481398372,-12.20121258423712,5.113325072594843,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.418Z,,,,,,,,,,-4.172747265786393,26.94686747328387,2.5141516885722854
,1.496306610483e+12,3,2017-06-01T08:43:39.433Z,-0.22411078880606217,0.037734500141884196,0.11531873444737865,-0.8969277786697261,-4.372560314432834,-8.61777907373188,-14.366864079467648,-10.135654096198545,4.130670879346986,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.434Z,,,,,,,,,,-4.405489965375474,26.72603669011699,2.5901448643264056
,1.496306610483e+12,3,2017-06-01T08:43:39.449Z,-0.20527157523622735,-0.05300375997019,0.13250621702112256,-0.9036614708389155,-4.434959199767234,-8.612841416400299,-10.872786894446538,-9.113235395376519,4.0658506765762725,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.451Z,,,,,,,,,,-4.56586269795934,26.540808544183154,2.6414771896262104
,1.496306610483e+12,3,2017-06-01T08:43:39.466Z,-0.5235933371996506,-0.012508597192645538,0.38421423873435706,-1.2466309134552254,-4.364929022686661,-8.373870126663334,-10.253252024459593,-6.4648555848002855,-1.2512888416773378,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.467Z,,,,,,,,,,-4.719441598241498,26.348081906450584,2.6588590370357514
,1.496306610483e+12,3,2017-06-01T08:43:39.484Z,-0.1306668727647513,0.14123779587610624,0.19243697237605228,-0.8831611373901367,-4.185812626039842,-8.575730980140623,-10.155703262733471,-18.248679150839337,-6.666059297370522,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.485Z,,,,,,,,,,-4.905170632925048,26.182791961708975,2.5680694472343264
,1.496306610483e+12,3,2017-06-01T08:43:39.504Z,0.042347998986439775,-0.16667897412739693,-0.06972253818679601,-0.7761702781013678,-4.477456306634471,-8.839991262375005,-3.6475135427440386,-24.956865774350025,-4.123824041590871,,,
,1.496306610483e+12,3,2017-06-01T08:43:39.505Z,,,,,,,,,,-5.331898866987649,26.076892713812178,2.437302158132075
,1.496306610483e+12,1,2017-06-01T08:43:39.516Z,-0.24072503806911408,0.013412046555103734,0.023222419923008417,-1.1095628318786621,-4.292953314728615,-8.744372701141772,-1.5141134537223706,-16.243403912415292,-1.559171998233533,,,
,1.496306610483e+12,1,2017-06-01T08:43:39.517Z,,,,,,,,,,-5.6593331909982965,26.04819659968811,2.418453471654141
,1.496306610483e+12,1,2017-06-01T08:43:39.532Z,-0.3240420210400596,0.004686370572054874,-0.010664511687430786,-1.209221512515284,-4.298489839281534,-8.77819065916923,-1.4317941995763785,-3.3904807176717653,-0.8583668951075746,,,
,1.496306610483e+12,1,2017-06-01T08:43:39.533Z,,,,,,,,,,-5.765112113591052,26.027459507691486,2.400400608518133
,1.496306610483e+12,1,2017-06-01T08:43:39.549Z,-0.28408191270399835,0.07665887678861617,-0.10566079799509606,-1.159990667813085,-4.225317017364501,-8.874707286911969,0.12244712244791933,6.3471645952117965,-0.9369813585982164,,,
,1.496306610483e+12,1,2017-06-01T08:43:39.550Z,,,,,,,,,,-5.7041508140848824,26.01965562655139,2.384728560285284
,1.496306610483e+12,1,2017-06-01T08:43:39.566Z,-0.11415096930963918,0.06145108309027273,-0.15943990798564628,-0.9733925941909662,-4.2449195388904535,-8.927977862858492,4.1128163379697495,4.437564939133999,-2.1637110811760096,,,
,1.496306610483e+12,1,2017-06-01T08:43:39.566Z,,,,,,,,,,-5.596627843444472,26.048231476627894,2.3692783135860784
,1.496306610483e+12,1,2017-06-01T08:43:39.582Z,-0.07361461372189224,0.056110146754002194,-0.18276289763972162,-0.9305962577819824,-4.26586867098608,-8.94383943059072,7.902380313090305,-2.4611602700013644,-2.852310262729185,,,
,1.496306610483e+12,1,2017-06-01T08:43:39.583Z,,,,,,,,,,-5.586724416244953,26.149778021780715,2.3351499078797127
,1.496306610483e+12,1,2017-06-01T08:43:39.599Z,-0.04245312616161536,-0.035242423031246285,0.007150217102051828,-0.9083002867878182,-4.378695698215579,-8.74242760123503,8.503607714780678,-5.2624712177453565,-2.419120455659936,,,
,1.496306610483e+12,1,2017-06-01T08:43:39.600Z,,,,,,,,,,-5.651517684635767,26.289631951178002,2.310118553367961
,1.496306610483e+12,1,2017-06-01T08:43:39.616Z,-0.12023066368266008,-0.0458474767410662,0.19656366038462145,-1.0001777343971188,-4.409969738205661,-8.541314367808495,3.294497136482634,-2.682267153813017,-1.577552250733449,,,
,1.496306610483e+12,1,2017-06-01T08:43:39.616Z,,,,,,,,,,-5.750577875502374,26.424402819453803,2.2945273724395054
,1.496306610483e+12,1,2017-06-01T08:43:39.632Z,-0.14484465212849898,-0.02505365622144891,0.21681875036805867,-1.0272621315444819,-4.392162824542343,-8.51931798711568,-1.7891916385818178,2.5173590664922294,-0.4836105836874008,,,
